,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
190,85215.33953633432,84950.37471659326,258692.6225798715,9788.598700129176,83867.99575455653,56983.7382541251,3957.2632527536493,1110.7786941581162,616.8912202135432,16680.16337435792,75.92656442808884,69.85835947379715,2329.154667455817,20.424689846152553,45.88154965440067,45.28952965886001,3.2561099754735956,0.0,0.0,327.09104753621125,2141372.0,825.2758737836714,542.1423109163537,354.7679823277368,28.120949788181054,1.4800499888516343,9664.282412204517,5227.092545627316,0.0003668884198463794,3.5464155150018787e-05,1.1003038611373588,30.0,0.00877854475296381,190
191,85274.54153588838,85001.14043121086,260971.30754270745,9826.931994840434,83925.27368912508,57037.316063721526,3958.743302742502,1110.7786941581162,616.8912202135432,16944.500302366818,59.20199955406538,50.76571461761106,2278.6849628359764,38.333294711257324,57.27793456855825,53.57780959642916,1.4800499888516343,0.0,0.0,264.3369280089019,2141298.0,827.1999387691785,535.6300909654065,368.5324472240569,28.120949788181054,1.4800499888516343,9687.815207027257,5149.241916213721,0.00036774395407297033,2.7644477252291362e-05,1.0334098057476364,30.0,0.016993877871170657,191
192,85337.1476504168,85059.89841576827,263277.9654503328,9850.908804659832,83991.87593862342,57069.137138481834,3961.9994127179752,1110.7786941581162,616.8912202135432,17425.960563740256,62.60611452842413,58.7579845574099,2306.657907625272,23.976809819396475,66.60224949832354,31.821074760310136,3.2561099754735956,0.0,0.0,481.4602613734367,2141220.0,823.2038037992791,527.7858260244928,350.7718473578374,29.749004775917847,1.4800499888516343,9708.23989687341,5329.956019852505,0.0003659673878756967,2.9230091006880037e-05,0.9389972039126958,30.0,0.010519227429135695,192
193,85378.44104510575,85130.3487952376,265709.8355870149,9877.697709458047,84050.63392318081,57112.50260315519,3963.479462706827,1110.7786941581162,616.8912202135432,17708.94612160869,41.293394688960596,70.4503794693378,2431.87013668212,26.78890479821458,58.757984557409884,43.36546467335289,1.4800499888516343,0.0,0.0,282.98555786843247,2141168.0,805.7392139308297,539.4782209364208,349.7358123656412,31.229054764769483,1.4800499888516343,9746.573191584666,5325.2198598881805,0.00035820334470134513,1.929034490599246e-05,0.921802474770853,30.0,0.01089747146613269,193
194,85445.33930460185,85195.17498474929,267958.771545075,9908.038734229505,84117.08816768027,57159.124177804006,3969.695672660003,1110.7786941581162,618.371270202395,18081.030688805993,66.89825949609389,64.82618951170159,2248.935958060058,30.341024771458514,66.45424449943839,46.62157464882648,6.216209953176865,0.0,1.4800499888516343,372.0845671973009,2141084.0,804.7031789386335,536.3701159598323,337.74740745594295,31.08104976588432,0.0,9770.550001404064,5404.846549288399,0.000357742824560998,3.1263247464932066e-05,1.035313869182052,30.0,0.013349563529628105,194
195,85520.5554450353,85238.5996514222,270187.78603028506,9932.20795054745,84177.53340922497,57204.191699964555,3973.1145881342504,1110.7786941581162,618.371270202395,18352.67906375982,75.21614043344006,43.42466667290695,2229.0144852101157,24.16921631794719,60.44524154470075,45.06752216053227,3.4189154742472754,0.0,0.0,271.648374953829,2143038.0,825.009464785678,526.187372036533,356.18883031703433,33.848743245036886,0.0,9762.824140462259,5375.082744012592,0.00036677011876875025,3.507982392311475e-05,1.1615027828051443,30.0,0.01084188265063994,195
196,85593.86232098311,85313.83059235555,272418.90218647936,9953.417066887696,84224.56939787065,57242.45099217635,3974.594638123102,1112.406749145853,618.371270202395,18894.984180174946,73.30687594782145,75.23094093332857,2231.116156194285,21.209116340243916,47.03598864570495,38.25929221181475,1.4800499888516343,1.6280549877367978,0.0,542.3051164151273,2142948.0,851.2803520877945,554.3823243241567,366.84519023676614,35.32879323388852,1.6280549877367978,9794.141998226358,5517.759562937889,0.0003784491594090363,3.4199080889753496e-05,1.1640903499902322,30.0,0.009239610978309809,196
197,85663.52827395835,85369.45087093659,274748.1752579342,9985.20854064823,84271.11697002004,57295.30357727825,3979.330798087428,1114.0348041335897,618.371270202395,19250.59579099633,69.66595297524643,55.62027858104442,2329.2730714549252,31.79147376053311,46.5475721493839,52.85258510189186,4.73615996432523,1.6280549877367978,0.0,355.6116108213822,2142864.0,874.3987329136569,563.4550307558172,387.68429407979716,38.27409271170327,3.2561099754735956,9818.311214544306,5341.100796268559,0.0003887264184367804,3.248975548496692e-05,1.0487765484090228,30.0,0.01340169828494182,197
198,85720.76180702724,85415.1696150922,277145.24941937847,10017.384827405866,84329.09052808335,57322.74370407156,3982.601708562789,1115.6628591213266,618.371270202395,19629.754997140342,57.23353306889271,45.718744155626986,2397.0741614442186,32.17628675763453,57.97355806331852,27.44012679330931,3.270910475362112,1.6280549877367978,0.0,379.1592061440117,2142796.0,873.6587079192311,551.2002168481256,371.35934270276357,39.91694819932858,4.884164963210393,9839.52033088455,5275.401377263434,0.00038839732403369426,2.668898441760984e-05,0.9347864592434412,30.0,0.01346160035384227,198
199,85773.12597563282,85503.14378642956,279523.6157489636,10053.631251632842,84390.9122161177,57355.39360682563,3985.8578185382635,1117.1429091101782,618.371270202395,20085.477189207646,52.36416860557082,87.97417133734115,2378.366329585134,36.24642422697653,61.82168803433277,32.64990275406705,3.2561099754735956,1.4800499888516343,0.0,455.72219206730676,2142732.0,864.2011884904693,577.3527001511341,364.0478957578365,43.17305817480217,6.364214952062028,9871.311804645082,5479.766679724068,0.0003841930683842409,2.4434474957213082e-05,0.9344308714131287,30.0,0.014738871345624524,199
200,85848.88973456214,85568.39919043801,281877.1172387361,10074.514756975539,84449.49259467644,57397.826640006,3993.8648889779506,1117.1429091101782,618.371270202395,20399.351390343414,75.76375892931517,65.25540400846856,2353.5014897724263,20.88350534269656,58.58037855874769,42.433033180376356,8.007070439687343,0.0,0.0,313.87420113576616,2142640.0,881.3845688610369,584.027725600855,367.79242222963114,44.94911816142414,6.364214952062028,9903.48809140272,5492.879922625294,0.0003918322866279872,3.533828682863877e-05,1.0210370764066878,30.0,0.009017056622038288,200
201,85912.7242905813,85634.26141494191,284247.13608638407,10097.662738801178,84511.32908321066,57424.245532307,3996.9729939545387,1117.1429091101782,618.371270202395,20719.130990934696,63.83455601917099,65.86222450389774,2370.0188476480107,23.14798182563956,61.83648853422128,26.418892301001677,3.1081049765884323,0.0,0.0,319.77960059128407,2142562.0,883.3826363459864,588.0534615705313,345.1328569003126,46.577173149160934,6.364214952062028,9939.734515629696,5364.485586092414,0.00039272051462950713,2.9788422293438337e-05,1.0828516777158432,30.0,0.009777380028166867,201
