,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
209,118704.56006192273,114189.01746894843,328587.67682990094,22100.712562468485,105800.95833200752,76267.07876853379,5122.365288806255,1396.6338403901723,781.6283772894784,145095.46499621848,1017.6097246528232,883.4656310305297,3179.7851308271247,392.49732675807627,727.8575608138096,593.622072056621,23.581720973020957,6.0,2.0,4581.799132667026,2126858.0,12217.093554480487,7643.686351596742,4805.681388288432,377.5430243255239,60.32688389208382,21360.405287006055,52650.715103653936,0.005431783825658801,0.00047962888510830117,1.2412589281139188,30.0,0.11840449333400034,209
210,119665.54236803511,115163.88203068217,331800.14207775594,22465.745912632137,106618.09707914595,76844.16481718484,5149.319591238808,1402.4247008766827,781.6283772894784,149511.05333493592,960.9823061123545,974.8645617337603,3212.4652478549915,365.0333501636496,817.1387471384459,577.0860486510478,26.95430243255239,5.790860486510478,0.0,4415.5883387174335,2125860.0,12360.937113454396,7801.412166192055,4875.589993153537,389.12474529854484,62.32688389208382,21717.73917181809,54057.80280674108,0.005495734962042408,0.00045285566507952807,1.2286942644078351,30.0,0.11275060536942043,210
211,120822.85155803955,116144.86433679452,335026.71106814954,22858.779262795786,107319.183127797,77475.46000534938,5178.48303318485,1410.215561363193,781.6283772894784,154510.93151533403,1157.3091900044385,980.9823061123545,3226.5689903936845,393.03335016364963,701.0860486510478,631.2951881645373,29.16344194604191,7.790860486510478,0.0,4999.878180398124,2124664.0,12817.160254807786,8081.308423653361,5046.060970667914,404.49732675807627,68.32688389208383,22110.236498576167,55999.47923172121,0.005698573752131729,0.0005461804879610547,1.2190300714381013,30.0,0.1184612497534212,211
212,121785.62472463842,117168.59180582594,338142.02522146236,23266.139496851516,108152.41327007036,78179.61810081157,5209.646475130891,1412.0064218497034,789.6283772894784,159263.6199045424,962.7731665988651,1023.7274690314174,3115.3141533127477,407.3602340557335,833.2301422733411,704.1580954621944,31.16344194604191,1.7908604865104778,8.0,4752.688389208382,2123664.0,12938.70327913331,8263.805750411439,5196.205064290207,406.7064662715658,60.117744378594296,22475.269848739816,57120.71102843065,0.005752633163855933,0.0004543097905590986,1.2099059196119277,30.0,0.1289503936294331,212
213,122925.7968219405,118147.66550707321,341240.52916596486,23681.70887042074,108963.43427283019,78910.12942940954,5242.600777563444,1418.0064218497034,797.2100982624995,163868.12384904487,1140.1720973020956,979.0737012472498,3098.5039445024886,415.569373569223,811.0210027598516,730.5113285979775,32.95430243255239,6.0,7.581720973020955,4604.503944502489,2122482.0,13260.272652702533,8424.276727925815,5362.284112021303,407.12474529854484,54.53602340557334,22868.303198903464,57956.76372691805,0.005895621036046999,0.0005383850950564551,1.22973917304592,30.0,0.13096402988023345,213
214,124095.36784994583,119181.78490588791,344510.143853926,24164.65082544949,109838.78215948213,79597.96064097965,5291.136800969017,1419.7972823362138,799.2100982624995,168838.8772841445,1169.571028005326,1034.1193988146974,3269.6146879611324,482.9419550287545,875.3478866519356,687.8312115701106,48.536023405573346,1.7908604865104778,2.0,4970.753435099578,2121266.0,13552.495794055925,8581.048240088578,5490.5196007784925,424.0790477310972,52.32688389208382,23275.663432959198,59145.10792152224,0.006025546471163205,0.0005522113695780918,1.2544589362547915,30.0,0.1446366942633802,214
215,125259.86683114001,120241.09409589232,347742.97468232055,24579.056757072678,110713.82951148567,80274.44562033392,5334.509382428549,1427.7972823362138,801.2100982624995,173575.98395237984,1164.4989811941794,1059.3091900044385,3232.8308283945726,414.4059316231811,875.0473520035506,676.4849793542783,43.37258145953143,8.0,2.0,4737.106668235361,2120058.0,13839.947423246553,8763.310078089464,5598.245415373807,448.0790477310972,56.536023405573346,23691.23280652842,60416.70529877127,0.006153354061300739,0.0005503539673848755,1.2431197577614461,30.0,0.12537207900191835,215
216,126421.71080980962,121387.08957662652,350932.2838966718,25006.090107236327,111650.75664962988,81016.75027889917,5371.582663980075,1431.7972823362138,803.2100982624995,178536.7513893193,1161.843978669632,1145.9954807342042,3189.3092143512285,427.03335016364963,936.927138144197,742.3046585652473,37.073281551526485,4.0,2.0,4960.767436939479,2120922.0,14052.477272950226,8970.915678825426,5696.331871547183,453.5105013799258,52.894195502875434,24181.69637560052,61960.72591835559,0.006247852879180084,0.0005490222947357934,1.2175472404029708,30.0,0.13187436896103583,216
217,127571.21926140455,122443.17521775526,354202.338273942,25487.56561618989,112487.17905257372,81734.10186977225,5393.104278023418,1433.7972823362138,805.2100982624995,183910.81771864448,1149.5084515948895,1056.0856411287195,3270.0543772702913,481.4755089535682,836.4224029438417,717.3515908730749,21.52161404334401,2.0,2.0,5374.066329325156,2119746.0,14363.563321601274,9188.578917010303,5848.6550512181275,447.2412549367594,46.89419550287544,24594.49053278584,63041.33647022645,0.0063861654670281124,0.0005432082687182913,1.2108357031144688,30.0,0.1451553236265815,217
218,128836.21680409717,123536.9541505337,357379.70512574224,25937.25149939733,113377.0917813557,82414.73588171034,5444.803743375034,1447.737175406537,813.119937867984,189592.67409341148,1264.9975426926353,1093.7789327784358,3177.366851800146,449.6858832074375,889.9127287819676,680.6340119380909,51.69946535161525,13.939893070323052,7.909839605484578,5681.8563747670105,2120532.0,14728.052005176694,9379.520872039058,5908.801614321181,467.9864178558222,53.81967921096916,25001.466245500575,66143.76097164891,0.0065482404414579755,0.0005975909544368136,1.2075621005629211,30.0,0.14076112782313294,218
219,130003.66514876237,124587.72484765181,360618.6211755698,26407.057596464125,114306.5537081651,83138.76882435167,5484.653476050842,1457.67706847686,815.119937867984,195872.72437111166,1167.4483446652125,1050.7706971181055,3238.9160498275687,469.8060970667913,929.4619268093904,724.0329426413214,39.84973267580763,9.939893070323052,2.0,6280.050277700219,2119358.0,14964.038423032514,9498.829642347773,6011.809849981511,483.9563643909837,59.789625746130675,25479.001861383822,67869.43616188865,0.006653167095892363,0.0005519340570766856,1.1873855863927143,30.0,0.14295083863548208,219
220,131215.14354689242,125819.4136200357,363925.5372253974,26884.563158882527,115267.9555280448,83956.59139273912,5534.4731552618105,1465.67706847686,817.119937867984,201117.40288239703,1211.4783981300511,1231.6887723839204,3306.9160498275683,477.5055624184066,961.4018198797133,817.8225683874521,49.81967921096915,8.0,2.0,5244.678511285344,2118140.0,15212.115001282853,9767.116594851981,6194.6377648528105,511.86620399646836,59.81967921096916,25928.687744591258,68705.73958571351,0.006763469032511624,0.0005731378170436753,1.173916081302911,30.0,0.1427664380942679,220
221,132454.29135690926,126985.49308746254,367332.51338215463,27407.828293582228,116277.47756178389,84786.83470963432,5584.202674078265,1471.67706847686,819.119937867984,206524.78620551786,1239.1478100168279,1166.0794674268204,3406.976156757246,523.2651346996988,1009.5220337390674,830.2433168951906,49.729518816453734,6.0,2.0,5407.383323120806,2116894.0,15439.740777560612,9921.674028539734,6345.766214372494,529.7159366722759,63.81967921096916,26398.493841658044,70366.20685900675,0.006864677771594413,0.000586488107347896,1.1833014430898443,30.0,0.15225770131980781,221
222,133798.86815109415,128124.88132519808,370678.18076860317,27861.964978762244,117266.66900740971,85550.38679683823,5627.962246359557,1479.67706847686,821.1199378679842,212645.98140405846,1344.5767941848967,1139.3882377355355,3345.66738644853,454.1366851800145,989.191445625844,763.5520872039058,43.75957228129221,8.0,2.0,6121.195198540563,2115542.0,15793.126126119663,10069.870820649425,6418.744396567987,533.6257762777606,67.81967921096916,26875.99940407645,71961.94215617617,0.0070218008440662005,0.0006366075446292581,1.1831712263370586,30.0,0.13285438139064623,222
223,135044.015961111,129288.50999065232,374141.80451944267,28391.53064811033,118246.10088075427,86278.4798464092,5683.51144438698,1499.5568546175061,825.1199378679842,218575.77767189575,1245.1478100168279,1163.6286654542434,3463.6237508395143,529.5656693480836,979.4318733445518,728.0930495709983,55.54919802742288,19.879786140646104,4.0,5929.796267837332,2114290.0,16054.842062791944,10250.067612759118,6465.932953017347,559.2651346996988,81.69946535161526,27399.26453877615,73155.089966193,0.007138175689182824,0.0005900475190071497,1.1553560057507597,30.0,0.15059047056934644,223
224,136285.28398498715,130494.22881650107,377611.7288049306,28916.735675880347,119285.38248677463,87086.06198707796,5717.361177062788,1511.5268011526678,829.1199378679842,224775.6476288069,1241.2680238761818,1205.718825848759,3469.924285487899,525.205027770022,1039.2816060203595,807.5821406687443,33.84973267580763,11.969946535161526,4.0,6199.869956911188,2113042.0,16252.828480647764,10412.504832587516,6610.490386705101,551.2951881645373,83.69946535161526,27853.401223956163,74845.41275051501,0.007226211525146497,0.0005883034650350215,1.1318388677647504,30.0,0.14929652933691404,224
225,137576.06826424942,131795.25352348207,381131.8712684635,29425.413323427456,120384.97820958756,87864.01835146894,5753.30107013311,1523.5268011526678,835.1199378679842,231002.1099874854,1290.7842792622832,1301.024706980991,3520.142463532981,508.67764754710714,1099.595722812922,777.9563643909837,35.93989307032305,12.0,6.0,6226.462358678509,2112088.0,16437.307608608706,10600.514661816973,6660.282037889478,560.7377544767841,87.96994653516153,28355.324943667605,76102.57214738485,0.0073082505630429435,0.0006116896573967058,1.1343907654830157,30.0,0.14258051884949702,225
