,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
149,83772.22265866623,83225.65708495307,129612.03429551148,9017.75545887797,81696.72172371871,55916.42614364628,4040.314739081676,1173.8328577381492,673.9537405088437,0.0,112.65602315142696,95.81036327831563,0.0,0.0,64.73873201236036,62.38276153010652,6.272720952751199,0.0,0.0,0.0,2141878.0,1490.7843877707783,933.7877569663136,646.8935216273229,89.05864432917244,13.402525399046482,9024.829505521147,0.0,0.0006627691198201654,5.261455964395211e-05,1.0731585545494855,30.0,0.0,149
150,83869.43099643399,83356.97788396389,129612.03429551148,9017.75545887797,81802.5493344216,55979.50318317115,4056.2360404617502,1175.1783577280144,675.7446009953541,0.0,97.20833776778548,131.32079901083594,0.0,0.0,105.82761070286145,63.07703952487693,15.921301380073993,1.345499989865122,1.7908604865104778,0.0,2141754.0,1480.3742543491921,957.4900847877777,635.3773872140675,95.7336697788933,10.266164922670882,9024.829505521147,0.0,0.0006581419324183328,4.5394274426502484e-05,1.0513296371726422,30.0,0.0,150
151,83984.46182706753,83470.77354560675,129612.03429551148,9017.75545887797,81896.45850621423,56072.296935472186,4056.2360404617502,1176.5238577178793,675.7446009953541,0.0,115.03083063353888,113.79566164284272,0.0,0.0,93.9091717926362,92.79375230103801,0.0,1.345499989865122,0.0,0.0,2141610.0,1501.4959131900946,977.3765746379843,658.256269041734,89.78655982368947,11.611664912536003,9024.829505521147,0.0,0.000667532145172381,5.37283379694113e-05,1.1319857089184489,30.0,0.0,151
152,84121.33685003655,83588.8304057175,129612.03429551148,9017.75545887797,82000.73475542877,56166.93402275934,4061.0004559258623,1179.779967693353,677.0901009852192,0.0,136.87502296899913,118.05686011074556,0.0,0.0,104.27624921454697,94.63708728715322,4.764415464112398,3.2561099754735956,1.345499989865122,0.0,2141436.0,1532.7491869546816,989.8116855443175,670.605267948716,83.23128387306659,11.89421991040768,9024.829505521147,0.0,0.000681426812299344,6.392378837383542e-05,1.2381092285511728,30.0,0.0,152
153,84261.46798298102,83692.54154493629,129612.03429551148,9017.75545887797,82087.54776027486,56240.27722720689,4063.9740109034647,1181.5708281798634,677.0901009852192,0.0,140.13113294447274,103.71113921880362,0.0,0.0,86.81300484608755,73.3432044475478,2.97355497760192,1.7908604865104778,0.0,0.0,2141258.0,1586.0673150530667,1006.7098199170338,680.8377953716404,83.06847837429291,13.685080396918158,9024.829505521147,0.0,0.0007051307655495719,6.545201876829383e-05,1.2847629602819106,30.0,0.0,153
154,84398.33358745008,83810.50287454776,129612.03429551148,9017.75545887797,82198.31201044054,56313.07954065851,4066.665010883195,1183.3616886663738,677.0901009852192,0.0,136.8656044690701,117.96132961146513,0.0,0.0,110.7642501656766,72.80231345162204,2.690999979730244,1.7908604865104778,0.0,0.0,2141086.0,1612.1686693564607,1013.9068993628222,675.336045913082,82.34056287977587,15.475940883428635,9024.829505521147,0.0,0.0007167348942973644,6.39368725430366e-05,1.2649211561437317,30.0,0.0,154
155,84539.43213488728,83932.21814913095,129612.03429551148,9017.75545887797,82298.47506618607,56379.335996659436,4071.8747868439523,1183.3616886663738,677.0901009852192,0.0,141.09854743718574,121.71527458318883,0.0,0.0,100.1630557455293,66.25645600092821,5.209775960757753,0.0,0.0,0.0,2140908.0,1653.1041610481166,1035.459118200482,673.9999644231457,78.18431341108251,12.21983090795504,9024.829505521147,0.0,0.0007349338175848276,6.592627123587213e-05,1.2186999060748962,30.0,0.0,155
156,84673.16137887996,84067.20678111415,129612.03429551148,9017.75545887797,82401.64531440895,56464.27202901966,4075.0111473203287,1183.3616886663738,677.0901009852192,0.0,133.7292439926945,134.98863198320825,0.0,0.0,103.17024822287786,84.93603236022571,3.1363604763755997,0.0,0.0,0.0,2140740.0,1683.6631568179334,1067.277501960812,685.9372403332292,79.69261889972131,12.21983090795504,9024.829505521147,0.0,0.0007485196128074943,6.24900734516647e-05,1.1813527686808576,30.0,0.0,156
157,84812.23898533237,84190.28639268705,129612.03429551148,9017.75545887797,82499.78742916968,56551.831786360126,4078.267257295802,1183.3616886663738,680.0636559628213,0.0,139.07760645240836,123.07961157291206,0.0,0.0,98.14211476075188,87.5597573404627,3.2561099754735956,0.0,2.97355497760192,0.0,2140562.0,1721.625093531988,1089.2414437953703,703.9413756976144,77.00161891999107,9.246275930353118,9024.829505521147,0.0,0.0007653971808543567,6.498314948428671e-05,1.1638200172675028,30.0,0.0,157
158,84938.77114987928,84317.16838723133,129612.03429551148,9017.75545887797,82612.37617732162,56640.4787076924,4083.0316727599143,1184.707188656239,680.0636559628213,0.0,126.53216454690596,126.88199454427088,0.0,0.0,112.58874815193369,88.6469213322737,4.764415464112398,1.345499989865122,0.0,0.0,2140400.0,1735.5685099269601,1103.5346901877076,706.1439591810235,74.76539793683523,10.591775920218241,9024.829505521147,0.0,0.0007715961542950324,5.913059821801229e-05,1.1545553020785397,30.0,0.0,158
159,85084.06536993488,84472.33480981257,129612.03429551148,9017.75545887797,82734.07624775493,56733.50550059169,4086.0052277375166,1186.3352436439757,682.0336024979828,0.0,145.29422005558217,155.16642258122053,0.0,0.0,121.70007043330334,93.02679289928265,2.97355497760192,1.6280549877367978,1.9699465351615255,0.0,2142274.0,1754.1482501870098,1132.3448050706977,722.0935160608848,73.86996769358001,10.608056470095608,9040.230905705137,0.0,0.0007798577650160065,6.777474505644755e-05,1.1463707138548727,30.0,0.0,159
160,85228.28184449856,84606.60494480118,129612.03429551148,9017.75545887797,82852.44566751333,56832.63601964499,4094.6433376724503,1188.3051901791373,684.0035490331443,0.0,144.21647456370022,134.27013498862027,0.0,0.0,118.36941975839122,99.13051905330681,8.638109934934084,1.9699465351615255,1.9699465351615255,0.0,2142094.0,1778.0253584571572,1146.2755737657653,731.7352344382591,71.9966280576908,10.608056470095608,9040.230905705137,0.0,0.0007904741763723234,6.729904328595568e-05,1.1313253392746379,30.0,0.0,160
161,85362.16487914011,84735.13598413303,129612.03429551148,9017.75545887797,82947.35373849844,56920.99460032943,4097.616892650052,1189.9332451668738,684.0035490331443,0.0,133.88303464153609,128.5310393318496,0.0,0.0,94.90807098511206,88.35858068444561,2.97355497760192,1.6280549877367978,0.0,0.0,2141926.0,1817.0003221135812,1179.8985421125028,761.076418167249,68.33928998523942,10.890611467967284,9040.230905705137,0.0,0.0008078016870906068,6.248236239300699e-05,1.1113058295109641,30.0,0.0,161
162,85496.93284912498,84863.02051071975,129612.03429551148,9017.75545887797,83059.6342326027,57012.69069373874,4115.420952165945,1197.5677466593677,684.0035490331443,0.0,134.76796998487038,127.8845265867194,0.0,0.0,112.28049410425561,91.69609340930606,17.804059515892256,7.634501492493689,0.0,0.0,2141756.0,1839.4877979941962,1195.5025745949665,789.5699369026236,84.17340296597015,18.525112960460973,9040.230905705137,0.0,0.0008177990716348116,6.291006295030466e-05,1.100891803011098,30.0,0.0,162
163,85658.47761440816,85019.54723379073,129612.03429551148,9017.75545887797,83193.29472154591,57110.06654625527,4122.275063664317,1199.1958016471046,684.0035490331443,0.0,161.54476528317616,156.52672307097419,0.0,0.0,133.66048894321239,97.37585251652368,6.8541114983719185,1.6280549877367978,0.0,0.0,2141558.0,1867.3720743341596,1218.3688087227283,784.47775764098,81.70562143455852,18.80766795833265,9040.230905705137,0.0,0.0008301957683939503,7.53996034795663e-05,1.0790802717995995,30.0,0.0,163
164,85777.6488176105,85142.80014576232,129612.03429551148,9017.75545887797,83318.13841815553,57205.11535653932,4125.248618641918,1200.8238566348414,684.0035490331443,0.0,119.17120320235185,123.25291197160668,0.0,0.0,124.8436966096242,95.04881028405197,2.97355497760192,1.6280549877367978,0.0,0.0,2141408.0,1861.6995809268876,1216.7780240847108,794.3274903167878,76.13767337649867,20.43572294606945,9040.230905705137,0.0,0.0008276736394308652,5.562007125294138e-05,1.0608661026790451,30.0,0.0,164
165,85920.22929873652,85279.2403031346,129612.03429551148,9017.75545887797,83443.59135716056,57301.049102166704,4138.049840095495,1205.767358147605,684.0035490331443,0.0,142.58048112602322,136.44015737227477,0.0,0.0,125.45293900503513,95.93374562738624,12.801221453575758,4.943501512763445,0.0,0.0,2141228.0,1878.8271230478756,1227.7652424519504,810.0208639985785,84.33728486473572,23.751169471096098,9040.230905705137,0.0,0.0008352882208311566,6.656180157269708e-05,1.0890036355030566,30.0,0.0,165
166,86090.44944430437,85420.48322272071,129612.03429551148,9017.75545887797,83551.82055079532,57402.558061552096,4144.621396595995,1207.3954131353416,684.0035490331443,0.0,170.22014556782952,141.2429195860983,0.0,0.0,108.22919363477172,101.50895938539136,6.571556500500243,1.6280549877367978,0.0,0.0,2141016.0,1940.8180749809333,1260.7789684032768,844.1941418411709,85.96533985247252,24.033724468967772,9040.230905705137,0.0,0.0008628486681107262,7.948904854470855e-05,1.0983711455934608,30.0,0.0,166
167,86217.93960484404,85557.90492233557,129612.03429551148,9017.75545887797,83697.1299750008,57494.455307209886,4155.757292712115,1207.3954131353416,685.3490490230095,0.0,127.49016053968992,137.42169961488133,0.0,0.0,145.30942420546765,91.89724565779088,11.1358961161197,0.0,1.345499989865122,0.0,2140864.0,1921.6533113252904,1251.5457438228254,830.4265822948739,94.12768099099029,22.68822447910265,9040.230905705137,0.0,0.0008543288829677137,5.951498629913503e-05,1.0669862404380672,30.0,0.0,167
168,86370.94286709155,85681.24717550652,129612.03429551148,9017.75545887797,83814.3171039181,57580.620722910855,4159.3552942350125,1210.651523110815,688.6051589984829,0.0,153.00326224751439,123.34225317093373,0.0,0.0,117.18712891729672,86.16541570096545,3.5980015228983233,3.2561099754735956,3.2561099754735956,0.0,2140676.0,1954.2133346800347,1254.4447581009888,842.6847599525402,94.46957253841502,22.68822447910265,9040.230905705137,0.0,0.0008688057328684838,7.145450790800028e-05,1.1016357670892671,30.0,0.0,168
169,86538.47201267965,85849.55671108872,129612.03429551148,9017.75545887797,83948.54203010706,57666.860679311256,4166.268742282938,1214.2495246337135,690.2332139862198,0.0,167.52914558809925,168.30953558222103,0.0,0.0,134.2249261889608,86.239956400404,6.9134480479249705,3.5980015228983233,1.6280549877367978,0.0,2140468.0,1985.889499091436,1286.901312506512,836.2770853508057,98.40946560873809,24.658171014264173,9040.230905705137,0.0,0.0008828891790796567,7.82473353645665e-05,1.2027592520742074,30.0,0.0,169
170,86748.26223654943,86019.5977706079,129612.03429551148,9017.75545887797,84064.71828488198,57763.32953028462,4169.866743805836,1214.2495246337135,693.8312155091182,0.0,209.7902238697709,170.04105951917848,0.0,0.0,116.17625477491109,96.4688509733556,3.5980015228983233,0.0,3.5980015228983233,0.0,2140210.0,2075.905466663398,1337.1681157278813,834.6562960630141,95.09401908371143,21.060169491365848,9040.230905705137,0.0,0.000922910577091093,9.799681722786988e-05,1.2576790294768947,30.0,0.0,170
171,86928.47285409199,86175.25476248543,129612.03429551148,9017.75545887797,84182.21003499697,57881.20730434671,4176.438300306336,1215.5950246235786,695.1767154989833,0.0,180.21061754257704,155.6569918775254,0.0,0.0,117.49175011500219,117.87777406209447,6.571556500500243,1.345499989865122,1.345499989865122,0.0,2139990.0,2137.2788341011073,1373.9878575005393,877.7871055381344,94.37296563914272,18.08661451376393,9040.230905705137,0.0,0.0009501969195012019,8.417705227519327e-05,1.240246746294245,30.0,0.0,171
172,87110.81043801855,86319.71894359728,129612.03429551148,9017.75545887797,84340.18989805701,57998.171887565695,4179.129300286067,1217.2230796113154,696.80477048672,0.0,182.33758392655582,144.4641811118344,0.0,0.0,157.97986306002855,116.96458321897303,2.690999979730244,1.6280549877367978,1.6280549877367978,0.0,2141812.0,2157.1829500011813,1359.516870559541,880.3301005189794,94.22496064025754,18.490264510723467,9022.873955835877,0.0,0.0009590461448142856,8.510126810653427e-05,1.2131698439233738,30.0,0.0,172
