,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
264,103057.09114100835,101892.25863828357,444875.560215609,17694.70263213713,99143.79096721312,68104.7564639608,4697.586529113329,1338.22043195599,764.4441908990963,125319.15271207914,260.6935982867276,208.77919587647193,2446.69932467817,114.5681701944233,194.51024108940572,153.54434356655153,7.06177096187259,2.0,5.4800499888516345,1278.7975833275136,2136672.0,3218.178472544415,2071.6685558804475,1330.6018787263943,104.2850281814912,15.270910475362115,17655.523086866808,18158.53569244425,0.001430802875540354,0.00012218878247763273,1.193552666724223,30.0,0.04526231394617748,264
265,103328.3104868514,102117.11763420464,447343.1804230362,17809.08933130279,99370.64996313417,68248.6450840549,4708.85743958869,1338.22043195599,766.4441908990963,126993.80267194935,271.2193458430268,224.8589959210654,2467.620207427336,114.38669916566053,226.8589959210654,143.88862009408803,11.270910475362111,0.0,2.0,1674.649959870195,2136384.0,3260.538822466376,2067.6685558804475,1341.3528391906077,108.07588866800168,13.270910475362111,17770.09125706123,18693.61467065561,0.0014496383452859752,0.0001271807610083815,1.1940766338451636,30.0,0.04500426731430152,265
266,103572.4899326721,102343.33313819082,449975.21556504146,17901.33061760513,99588.98321149895,68379.57360417128,4716.85743958869,1340.0112924425005,766.4441908990963,128593.66302105432,244.1794458207301,226.21550398617177,2632.035142005255,92.24128630233949,218.3332483647661,130.92852011638473,8.0,1.7908604865104778,0.0,1599.8603491049757,2136122.0,3286.3850199223402,2075.550811501854,1310.607676271545,107.01411770612908,13.061770961872591,17884.47795622689,19148.356963360162,0.0014611294182458761,0.00011448382676229091,1.2148659115027933,30.0,0.03386809425694427,266
267,103849.10373091426,102633.25390507375,452617.77197629894,17977.78104342096,99821.82613402558,68536.16944285043,4726.337489577541,1342.0112924425005,766.4441908990963,130247.10325131025,276.6137982421341,289.920766882938,2642.5564112574307,76.450425815829,232.8429225266404,156.59583867915003,9.480049988851635,2.0,0.0,1653.4402302559288,2135826.0,3330.1558956378344,2132.628655858151,1315.5677762492483,105.64153624659764,15.061770961872591,17976.719242529227,19513.526723432395,0.001480589652314969,0.00012970711387952014,1.2055841659870672,30.0,0.028138877456646876,267
268,104113.56631874791,102916.37605823672,455076.0903993567,18070.253340176365,100042.06350895134,68734.77555737885,4733.919210550563,1342.0112924425005,766.4441908990963,131963.77824118308,264.46258783366216,283.12215316298074,2458.3184230576603,92.47229675540487,220.2373749257477,198.60611452842414,7.581720973020955,0.0,0.0,1716.6749898728667,2135546.0,3374.3811085457482,2195.5134340953837,1368.8270916343085,107.95234674425649,13.581720973020955,18053.169668345057,19983.48006499224,0.0015002522474046429,0.00012406763234832356,1.1462381292064476,30.0,0.03596795235219926,268
269,104383.44522992025,103117.08125161375,457587.59281605884,18196.84917885551,100273.36845238411,68913.3295403474,4741.399260539415,1346.0112924425005,768.4441908990963,133446.81777043347,269.87891117234534,200.70519337702933,2511.5024167022502,126.59583867915003,231.30494343277115,178.55398296855742,7.4800499888516345,4.0,2.0,1483.039529250367,2135256.0,3410.955076285323,2162.9136840396422,1371.2614440557124,97.85067576008717,11.790860486510478,18145.64196510046,20305.061739618766,0.0015165150864961286,0.00012658095797221016,1.0991548198807117,30.0,0.04871883633938993,269
270,104624.88978867121,103395.02388943628,460092.6596074452,18303.208209536446,100522.75319586146,69067.75418384706,4745.399260539415,1346.0112924425005,770.4441908990963,134575.2994053387,241.44455875094135,277.94263782251386,2505.06679138631,106.35903068093378,249.3847434773646,154.42464349966139,4.0,0.0,2.0,1128.481634905218,2134996.0,3401.0148915588993,2189.471578384791,1372.8811093627342,99.85067576008717,9.790860486510478,18272.237803779615,20084.48654533115,0.0015120973532238972,0.00011324931030611986,1.0818949107509082,30.0,0.041014224623566534,270
271,104890.76422153944,103657.32687718075,462565.69481897017,18396.098785318834,100762.56649421508,69226.50123293468,4755.190121025925,1346.0112924425005,770.4441908990963,135979.80465831258,265.8744328682221,262.3029877444753,2473.035211524991,92.89057578238392,239.81329835361777,158.74704908762197,9.790860486510478,0.0,0.0,1404.5052529738791,2134712.0,3427.0760260735033,2211.961267775649,1374.185485867974,104.05981527357669,9.790860486510478,18378.596834460546,19817.377688041066,0.001523684319248312,0.00012480358872424697,1.070231235204695,30.0,0.03704661632740734,271
272,105153.5395523858,103941.77659702957,465048.0788548465,18525.684324975464,100995.78263464852,69401.85510251773,4762.980981512435,1350.0112924425005,770.4441908990963,137907.70549754062,262.77533084637133,284.4497198488239,2482.384035876388,129.58553965663035,233.21614043344007,175.35386958305114,7.790860486510478,4.0,0.0,1927.9008392280496,2136484.0,3453.5271115098467,2264.6748971798843,1386.625635834529,102.42082481605198,13.790860486510478,18436.854240503802,20458.684945530455,0.0015354444361527597,0.00012329535310960394,1.0783581137793543,30.0,0.05029471544715447,272
273,105423.31679257397,104185.8305684115,467597.97702001565,18638.45456424369,101208.4176905562,69574.1620016388,4768.980981512435,1351.8021529290108,774.2350513856067,139485.48095502288,269.77724018817605,244.05397138193467,2549.8981651691397,112.77023926822548,212.63505590768736,172.30689912106706,6.0,1.7908604865104778,3.7908604865104776,1577.7754574822363,2136198.0,3506.8784353038254,2292.3029521676212,1409.1365828909397,98.83910384303101,11.790860486510478,18566.43978016043,20663.0772568553,0.0015591679585721886,0.00012653639319224705,1.1028397142195345,30.0,0.042470304258184405,273
