,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
212,91269.1568177221,90145.830619855,129603.6854091312,8270.506997602426,87558.85507258767,60207.10215727624,4251.3935302148975,1218.858242829104,677.5419437180972,0.0,264.396130008456,237.53322271079878,0.0,0.0,182.17935312774767,146.6877543950855,10.419551921515508,1.7908604865104778,0.0,0.0,2144244.0,3093.630087697463,1999.4143304395616,1225.1113782719403,119.987652596202,18.722632358973176,8370.319108451198,0.0,0.0013753597519401424,0.00012332246981145418,1.160554978812596,30.0,0.0,212
213,91509.7833449096,90371.96745765163,129603.6854091312,8270.506997602426,87745.75578517986,60347.440497219155,4260.022221649903,1222.2771583033514,677.5419437180972,0.0,240.62652718749874,226.1368377966412,0.0,0.0,186.90071259218442,140.33833994291197,8.628691435005027,3.4189154742472754,0.0,0.0,2143962.0,3147.3559022927775,2038.6504556440182,1242.2059556431768,115.2662931317653,20.51349284548365,8370.319108451198,0.0,0.0013992452081437103,0.00011223790087706558,1.1386328873174394,30.0,0.0,213
214,91744.54887414127,90636.68919865764,129603.6854091312,8270.506997602426,87943.5644661899,60544.10953973777,4275.325938534629,1222.2771583033514,677.5419437180972,0.0,234.76552923164627,264.7217410060033,0.0,0.0,197.80868101002096,196.66904251860518,15.303716884725901,0.0,0.0,0.0,2143688.0,3184.312750514403,2105.563515640001,1314.3287915999172,123.73217906799664,20.51349284548365,8370.319108451198,0.0,0.0014156753746364132,0.00010951799902163883,1.1271615260638044,30.0,0.0,214
215,92026.36519251853,90856.80223299963,129603.6854091312,8270.506997602426,88170.35252598164,60705.12417802494,4285.58268495737,1227.1613232665616,677.5419437180972,0.0,281.81631837723967,220.11303434201508,0.0,0.0,226.78805979173595,161.0146382871693,10.256746422741827,4.884164963210393,0.0,0.0,2143360.0,3239.341009099907,2098.8884901902798,1339.0752274135161,123.73217906799664,25.397657808694046,8370.319108451198,0.0,0.0014401396566622398,0.00013149088538639994,1.0892704113352778,30.0,0.0,215
216,92233.94220345495,91103.94098013808,129603.6854091312,8270.506997602426,88399.58266825497,60859.13817986483,4295.676625881339,1232.3710992273193,679.1699987058339,0.0,207.57701093644172,247.1387471384459,0.0,0.0,229.23014227334116,154.01400183990108,10.093940923968146,5.209775960757753,1.6280549877367978,0.0,2143116.0,3216.0598227752707,2115.169040067648,1343.1453648828583,122.10412408025987,27.188518295204524,8370.319108451198,0.0,0.0014297909395680217,9.686043330906572e-05,1.0101517569151244,30.0,0.0,216
217,92435.49541093677,91356.45230873606,129603.6854091312,8270.506997602426,88597.2285437662,61028.45589858947,4295.676625881339,1233.999154215056,680.9608591923444,0.0,201.55320748181558,252.51132859797735,0.0,0.0,197.64587551124725,169.31771872462699,0.0,1.6280549877367978,1.7908604865104778,0.0,2142882.0,3218.176294259328,2168.2436326678676,1386.7772385542044,118.52240310723887,27.025712796430845,8370.319108451198,0.0,0.0014307328966676452,9.406066510748072e-05,0.9753832696109932,30.0,0.0,217
218,92712.59036984958,91602.28861188432,129603.6854091312,8270.506997602426,88843.06484691447,61194.51750733862,4304.14251181757,1233.999154215056,680.9608591923444,0.0,277.094958912803,245.8363031482565,0.0,0.0,245.8363031482565,166.06160874915338,8.465885936231349,0.0,0.0,0.0,2142558.0,3249.434950023875,2168.2436326678676,1379.4509911093887,119.987652596202,27.025712796430845,8370.319108451198,0.0,0.0014446296721417088,0.00012934969450237077,0.9954760425319071,30.0,0.0,218
219,92929.93571071242,91842.10111157795,129603.6854091312,8270.506997602426,89061.38702076997,61372.30111199947,4316.027313228048,1235.7900147015666,680.9608591923444,0.0,217.34534086286249,239.81249969363034,0.0,0.0,218.32217385550462,177.78360466085834,11.884801410478623,1.7908604865104778,0.0,0.0,2142304.0,3248.4581170312326,2189.733958505993,1410.0584248788407,123.2437625716756,27.025712796430845,8370.319108451198,0.0,0.001444195797542897,0.00010147444284515032,1.004822157770887,30.0,0.0,219
220,93169.58540490731,92064.65622840157,129603.6854091312,8270.506997602426,89292.08241253227,61543.89810770693,4329.702975125038,1239.2089301758137,682.5889141800811,0.0,239.64969419485664,222.55511682362027,0.0,0.0,230.69539176230424,171.59699570745852,13.675661896989102,3.4189154742472754,1.6280549877367978,0.0,2142024.0,3255.7843644760487,2179.9656285795727,1422.9200592819611,132.03525950545432,27.188518295204524,8370.319108451198,0.0,0.001447454341546538,0.00011188632249504685,1.020779831389882,30.0,0.0,220
221,93432.19067442925,92307.07361607558,129603.6854091312,8270.506997602426,89528.15038575411,61698.23772054438,4346.634746997501,1244.0930951390242,684.3797746665916,0.0,262.6052695219455,242.41738767400926,0.0,0.0,236.0679732218357,154.33961283744844,16.931771872462697,4.884164963210393,1.7908604865104778,0.0,2141718.0,3280.5308002896477,2184.5241825452354,1439.8518311544242,141.9663949306488,30.281822771904437,8370.319108451198,0.0,0.0014584570424731377,0.00012263939870316002,1.0649068201145666,30.0,0.0,221
